x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3732355535030365,0.5993040800094604,1.8442590032918815e-07,0.4128192067146301,0.5040756464004517,-0.022603614255785942,0.45845305919647217,0.4092732071876526,-0.0382840633392334,0.48168349266052246,0.3359057605266571,-0.050426315516233444,0.4908599257469177,0.27337831258773804,-0.060667864978313446,0.43455788493156433,0.45401710271835327,-0.07206348329782486,0.4668658971786499,0.39725005626678467,-0.10770251601934433,0.477908194065094,0.35347625613212585,-0.1252375841140747,0.4850064814090729,0.3063104450702667,-0.13752882182598114,0.43541425466537476,0.5093849897384644,-0.07857314497232437,0.4712228775024414,0.4923454225063324,-0.1186612918972969,0.49639779329299927,0.4730077087879181,-0.13625158369541168,0.5177187323570251,0.45281076431274414,-0.14934109151363373,0.4386308193206787,0.568558931350708,-0.08479280024766922,0.47647085785865784,0.5814958214759827,-0.130048468708992,0.5034627318382263,0.5868659615516663,-0.1468321830034256,0.5275261402130127,0.5834158062934875,-0.15580762922763824,0.4393622875213623,0.62703537940979,-0.09124471992254257,0.47573935985565186,0.6640465259552002,-0.13332325220108032,0.4954567849636078,0.6940830945968628,-0.15001316368579865,0.5154032707214355,0.7175750732421875,-0.15950734913349152,paper
0.383596807718277,0.5961288213729858,2.4498717721144203e-07,0.4258098900318146,0.49925753474235535,-0.022229282185435295,0.4702358841896057,0.4045856297016144,-0.03972167149186134,0.49106040596961975,0.33309540152549744,-0.0535937175154686,0.49953150749206543,0.2706044316291809,-0.06601514667272568,0.4458006024360657,0.4513454735279083,-0.0772150307893753,0.47850316762924194,0.3960040807723999,-0.11586549133062363,0.4897014796733856,0.35324135422706604,-0.13595050573349,0.49651673436164856,0.3063512444496155,-0.14967289566993713,0.44551989436149597,0.5078903436660767,-0.08436676859855652,0.48554524779319763,0.48943236470222473,-0.12674251198768616,0.5127292275428772,0.4701879918575287,-0.14606539905071259,0.5363146066665649,0.44941020011901855,-0.1605335921049118,0.448372483253479,0.5669696927070618,-0.09081744402647018,0.48813754320144653,0.576688289642334,-0.13779188692569733,0.5161946415901184,0.5831819772720337,-0.15586493909358978,0.5415128469467163,0.5807108879089355,-0.16584470868110657,0.4497026801109314,0.6241468191146851,-0.09718604385852814,0.4860583543777466,0.6572124361991882,-0.13994918763637543,0.5051430463790894,0.6887841820716858,-0.156584694981575,0.5255954265594482,0.7151099443435669,-0.16632229089736938,paper
0.3861789107322693,0.5969236493110657,2.3137583582411025e-07,0.42531052231788635,0.5021844506263733,-0.022674236446619034,0.4723837673664093,0.4099194407463074,-0.040688686072826385,0.4978145956993103,0.3399687111377716,-0.05508897453546524,0.5071804523468018,0.2786099314689636,-0.06823934614658356,0.45131585001945496,0.4527301490306854,-0.07821448147296906,0.48542800545692444,0.3977394998073578,-0.11794719845056534,0.4977887272834778,0.3561515510082245,-0.1380387246608734,0.5051576495170593,0.3105234205722809,-0.1514119952917099,0.4517311453819275,0.5086391568183899,-0.08584988862276077,0.4928891360759735,0.49057236313819885,-0.1291881799697876,0.5197995901107788,0.4699629247188568,-0.1488860696554184,0.5428857207298279,0.4479697048664093,-0.16338972747325897,0.45412206649780273,0.5685452222824097,-0.09293916076421738,0.4926066994667053,0.5805808901786804,-0.1408403366804123,0.519569993019104,0.5853673219680786,-0.15935160219669342,0.5443073511123657,0.5804876089096069,-0.16941139101982117,0.4546232223510742,0.627582848072052,-0.10002195090055466,0.49222809076309204,0.6634351015090942,-0.14374108612537384,0.5122537016868591,0.6946436166763306,-0.1611195057630539,0.5329073667526245,0.7200642824172974,-0.17120106518268585,paper
0.39058032631874084,0.59520423412323,2.7696404458765755e-07,0.433064341545105,0.5008355379104614,-0.022519107908010483,0.4780489206314087,0.40930548310279846,-0.041267577558755875,0.5016565322875977,0.3413667380809784,-0.05643726885318756,0.5136878490447998,0.2802853584289551,-0.0704115629196167,0.45647791028022766,0.45033103227615356,-0.0798143744468689,0.491951584815979,0.39807772636413574,-0.12199841439723969,0.5049453377723694,0.3559781312942505,-0.1445946842432022,0.5126070380210876,0.3092232942581177,-0.1595173478126526,0.45504650473594666,0.5072944760322571,-0.08772948384284973,0.49843987822532654,0.49119505286216736,-0.13329318165779114,0.5268293619155884,0.4729229211807251,-0.1550188809633255,0.5509533882141113,0.4534720182418823,-0.17089341580867767,0.455960214138031,0.5679013729095459,-0.09496709704399109,0.49615147709846497,0.5791170597076416,-0.14534442126750946,0.5247243046760559,0.5852933526039124,-0.16564439237117767,0.5509286522865295,0.5822474360466003,-0.17657648026943207,0.45515599846839905,0.6269265413284302,-0.1018604040145874,0.4922604560852051,0.659193754196167,-0.14736820757389069,0.5124635696411133,0.6912785172462463,-0.16523681581020355,0.5334808230400085,0.7184606790542603,-0.1754707396030426,paper
0.3934106230735779,0.597727358341217,2.6357582783020916e-07,0.4284682869911194,0.5027859807014465,-0.02387271821498871,0.4727196991443634,0.4097791910171509,-0.04305148497223854,0.49844253063201904,0.3409428000450134,-0.05809537693858147,0.5154685378074646,0.2792356014251709,-0.0719713643193245,0.4578721523284912,0.4550139904022217,-0.08504126220941544,0.49555644392967224,0.40161144733428955,-0.1268298476934433,0.5099548697471619,0.3594464063644409,-0.14809846878051758,0.5189661383628845,0.3120412528514862,-0.16223524510860443,0.45858147740364075,0.5121123194694519,-0.09199726581573486,0.5016940236091614,0.49633827805519104,-0.13832944631576538,0.5292393565177917,0.47726190090179443,-0.15933379530906677,0.5523343682289124,0.45658040046691895,-0.1745709478855133,0.4615936577320099,0.5719407200813293,-0.09800633043050766,0.5010484457015991,0.5853667259216309,-0.14891844987869263,0.5285001993179321,0.5902786254882812,-0.16921371221542358,0.5536535978317261,0.5851070284843445,-0.18015611171722412,0.4624411463737488,0.6298525929450989,-0.103657566010952,0.49992835521698,0.6651886701583862,-0.14985758066177368,0.519734263420105,0.6972016096115112,-0.16852033138275146,0.5405348539352417,0.7241241931915283,-0.17928025126457214,paper
0.39622238278388977,0.5948216319084167,2.8337399271549657e-07,0.4332817792892456,0.5037043690681458,-0.02517828904092312,0.4790947437286377,0.41445690393447876,-0.04519732668995857,0.5054199695587158,0.3485413193702698,-0.06074215844273567,0.5175598859786987,0.2874658703804016,-0.07506487518548965,0.46051904559135437,0.4554002285003662,-0.08552031219005585,0.49655723571777344,0.403095543384552,-0.12758158147335052,0.5108855962753296,0.36044615507125854,-0.1497582048177719,0.5196937322616577,0.3136671781539917,-0.16452515125274658,0.4613349437713623,0.512636125087738,-0.09189720451831818,0.5031329393386841,0.49634242057800293,-0.13701960444450378,0.531105101108551,0.47782185673713684,-0.15789014101028442,0.5545005798339844,0.45826107263565063,-0.17330661416053772,0.46437010169029236,0.5732896327972412,-0.09745113551616669,0.5049737691879272,0.5847883820533752,-0.14687016606330872,0.5311963558197021,0.5896422863006592,-0.16631515324115753,0.5547438263893127,0.5851237773895264,-0.17716796696186066,0.4651423394680023,0.6319616436958313,-0.10292837768793106,0.5025712847709656,0.6682897806167603,-0.1483018696308136,0.5208933353424072,0.7003812789916992,-0.16635431349277496,0.53995680809021,0.7272835969924927,-0.17687223851680756,paper
0.39025211334228516,0.5922545194625854,3.063861981900118e-07,0.43395519256591797,0.50550776720047,-0.027473000809550285,0.4802641272544861,0.4172622263431549,-0.051402755081653595,0.5028788447380066,0.3465750813484192,-0.0706866979598999,0.5157946944236755,0.2826082706451416,-0.08862736821174622,0.45600220561027527,0.4545101225376129,-0.09727771580219269,0.4916622042655945,0.39967280626296997,-0.14676864445209503,0.5036547780036926,0.3584737777709961,-0.17258334159851074,0.5111373662948608,0.31320273876190186,-0.18905135989189148,0.4520975649356842,0.5107298493385315,-0.10560767352581024,0.49282318353652954,0.49410390853881836,-0.16082434356212616,0.5172427892684937,0.4752556085586548,-0.18548628687858582,0.5378804206848145,0.45592376589775085,-0.20223964750766754,0.4528394639492035,0.5709877014160156,-0.11304071545600891,0.49283167719841003,0.5870348215103149,-0.16946302354335785,0.5196824669837952,0.5930150747299194,-0.1891685575246811,0.5451757907867432,0.5891340970993042,-0.19930891692638397,0.45327815413475037,0.6305721402168274,-0.12062788754701614,0.4917873740196228,0.6710315942764282,-0.16967007517814636,0.5110421776771545,0.7027359008789062,-0.18767376244068146,0.5315227508544922,0.7261567711830139,-0.19787712395191193,paper
0.3872796297073364,0.5972612500190735,2.5699799266476475e-07,0.4267696738243103,0.5070772767066956,-0.02699866145849228,0.47234535217285156,0.41500967741012573,-0.048310332000255585,0.49726051092147827,0.34048306941986084,-0.06486009061336517,0.5087219476699829,0.2738109230995178,-0.07989241927862167,0.45243650674819946,0.45561230182647705,-0.09042208641767502,0.4882515072822571,0.40117383003234863,-0.13503479957580566,0.5004209876060486,0.35919642448425293,-0.15800297260284424,0.5090974569320679,0.31504127383232117,-0.17319755256175995,0.4512391686439514,0.5120437145233154,-0.09710124880075455,0.491166353225708,0.4959273934364319,-0.1474672108888626,0.5157368779182434,0.476083904504776,-0.17069146037101746,0.536040186882019,0.4568633735179901,-0.18714602291584015,0.45326945185661316,0.5725221633911133,-0.10294800996780396,0.4944174289703369,0.5897415280342102,-0.15628598630428314,0.5198123455047607,0.5944125056266785,-0.1762281209230423,0.5427694320678711,0.5901716351509094,-0.1868162304162979,0.45268210768699646,0.6313498020172119,-0.10879485309123993,0.4910353124141693,0.6709357500076294,-0.15651382505893707,0.5099667310714722,0.7016412019729614,-0.17529740929603577,0.5291948914527893,0.7249722480773926,-0.18611255288124084,paper
0.3861643075942993,0.5979029536247253,2.2936620780455996e-07,0.42707693576812744,0.5066115856170654,-0.02599179372191429,0.47296398878097534,0.4139443337917328,-0.04591936245560646,0.49684950709342957,0.34141749143600464,-0.06166979670524597,0.5098432302474976,0.27707594633102417,-0.07567591965198517,0.44972115755081177,0.4552198350429535,-0.08560963720083237,0.48529234528541565,0.3995821475982666,-0.1290026605129242,0.4970010221004486,0.3560999631881714,-0.15148872137069702,0.5035829544067383,0.30854231119155884,-0.16616515815258026,0.44793468713760376,0.5117895007133484,-0.0923798605799675,0.48660340905189514,0.49776509404182434,-0.14085780084133148,0.510991096496582,0.4793680012226105,-0.1627362072467804,0.5310310125350952,0.45966407656669617,-0.17810986936092377,0.4499034583568573,0.572612464427948,-0.09857442229986191,0.48859861493110657,0.5908925533294678,-0.15005715191364288,0.5142179131507874,0.5966696739196777,-0.16841088235378265,0.537664532661438,0.5925652980804443,-0.17789167165756226,0.4500715732574463,0.6322053074836731,-0.10500644147396088,0.48815879225730896,0.6723589897155762,-0.15089833736419678,0.506384015083313,0.7044259309768677,-0.16805148124694824,0.524722158908844,0.7290583848953247,-0.17762793600559235,paper
0.3767073154449463,0.6011911630630493,2.2946076683183492e-07,0.4199671745300293,0.5129297971725464,-0.025797447189688683,0.4668477177619934,0.42003941535949707,-0.04521334171295166,0.4900258183479309,0.34436923265457153,-0.06062899902462959,0.4979606568813324,0.27735626697540283,-0.07465337961912155,0.4409247934818268,0.4583771824836731,-0.08282247185707092,0.4796893894672394,0.4017197787761688,-0.12430419772863388,0.4918164908885956,0.3601346015930176,-0.14496901631355286,0.49974918365478516,0.31453967094421387,-0.1583031564950943,0.43894222378730774,0.5140709280967712,-0.08939320594072342,0.47873765230178833,0.49588385224342346,-0.13496394455432892,0.5014224052429199,0.47564610838890076,-0.1541680544614792,0.5205483436584473,0.4562360346317291,-0.167446106672287,0.44018930196762085,0.573712170124054,-0.09568099677562714,0.48022663593292236,0.5892372131347656,-0.14520619809627533,0.5040745139122009,0.593735933303833,-0.16200080513954163,0.5258686542510986,0.5903074741363525,-0.17033612728118896,0.4400346577167511,0.6321942806243896,-0.10230127722024918,0.4799942076206207,0.6745970845222473,-0.14686550199985504,0.49953216314315796,0.7058712244033813,-0.16310733556747437,0.5192957520484924,0.7299376726150513,-0.17184530198574066,paper
0.37831932306289673,0.6049560308456421,2.252519948342524e-07,0.41949018836021423,0.5134990215301514,-0.026239542290568352,0.46551379561424255,0.4175904095172882,-0.0447973869740963,0.4904865026473999,0.34124088287353516,-0.05920751020312309,0.5032475590705872,0.274404913187027,-0.07180801033973694,0.4351120889186859,0.4583067297935486,-0.08429276198148727,0.47318321466445923,0.39726197719573975,-0.12512943148612976,0.48718467354774475,0.35235002636909485,-0.14554950594902039,0.496866375207901,0.30307620763778687,-0.1596534550189972,0.4347004294395447,0.5123814940452576,-0.09012289345264435,0.4723093509674072,0.4929039180278778,-0.1369774490594864,0.4950754940509796,0.4733501672744751,-0.15665116906166077,0.5150799751281738,0.45397576689720154,-0.17063605785369873,0.43837493658065796,0.5712189078330994,-0.09550990909337997,0.47519510984420776,0.5845114588737488,-0.14619795978069305,0.49920615553855896,0.5903956294059753,-0.16346177458763123,0.5212758779525757,0.58941650390625,-0.17225366830825806,0.44071173667907715,0.6302277445793152,-0.10127880424261093,0.4791896939277649,0.6691235303878784,-0.147749662399292,0.49761754274368286,0.7008835673332214,-0.16578148305416107,0.5162916779518127,0.7265768647193909,-0.17589743435382843,paper
0.3725758194923401,0.6054593920707703,2.244586312372121e-07,0.4202612638473511,0.5116924047470093,-0.02361413463950157,0.4663119912147522,0.41805505752563477,-0.041010014712810516,0.48815545439720154,0.3423440158367157,-0.05479317530989647,0.4967253804206848,0.2770877182483673,-0.0668603703379631,0.4334772825241089,0.4586978554725647,-0.07939473539590836,0.4713302254676819,0.39709317684173584,-0.11763661354780197,0.48527756333351135,0.3509056270122528,-0.13689453899860382,0.4937746226787567,0.3012194037437439,-0.15020190179347992,0.43041351437568665,0.5120005011558533,-0.08597153425216675,0.46787166595458984,0.49322885274887085,-0.1291074901819229,0.4916144609451294,0.4734806418418884,-0.1464674323797226,0.5118139982223511,0.4535944163799286,-0.15920880436897278,0.432540625333786,0.5688536167144775,-0.09203005582094193,0.4711311459541321,0.5832381248474121,-0.13841581344604492,0.4960412085056305,0.5896326899528503,-0.15329530835151672,0.5173025131225586,0.5892201066017151,-0.16102176904678345,0.4342886507511139,0.6257489919662476,-0.09857247024774551,0.47125765681266785,0.66344153881073,-0.1392984241247177,0.4901858866214752,0.6938258409500122,-0.1538071483373642,0.509096086025238,0.7198789715766907,-0.16210898756980896,paper
0.37068790197372437,0.6086400747299194,2.140269828032615e-07,0.41913843154907227,0.5140939950942993,-0.022734006866812706,0.46318715810775757,0.41861623525619507,-0.04145636782050133,0.48444315791130066,0.34069082140922546,-0.057150568813085556,0.4939209818840027,0.27271008491516113,-0.07107577472925186,0.43152135610580444,0.4541906714439392,-0.08065295964479446,0.4700516164302826,0.3900102972984314,-0.12176547199487686,0.48297128081321716,0.34339046478271484,-0.14291536808013916,0.4900835454463959,0.29331129789352417,-0.15746180713176727,0.426392525434494,0.5047399401664734,-0.08887539058923721,0.4634048640727997,0.4868089556694031,-0.1358342468738556,0.4843454658985138,0.4671917259693146,-0.15469224750995636,0.5025879740715027,0.44627830386161804,-0.1682954877614975,0.4260979890823364,0.5603861808776855,-0.09670432657003403,0.46424615383148193,0.5787667632102966,-0.14621077477931976,0.48933401703834534,0.5868833661079407,-0.161644846200943,0.5113436579704285,0.5878154635429382,-0.16957643628120422,0.4260327219963074,0.6181500554084778,-0.10496671497821808,0.4629128873348236,0.6576090455055237,-0.14832937717437744,0.48189494013786316,0.688701331615448,-0.16420336067676544,0.5014889240264893,0.714357852935791,-0.17342400550842285,paper
